Mean data for UKR  Province= 10: Khmel'nyts'kyy,  from 1982 to 2020, weekly<br><tt><pre>1982, 1, 0.059,258.24, 51.11, 48.78, 49.95,
1987, 1, 0.032,251.48, 20.50, 74.02, 47.26,
1987, 2, 0.031,250.28, 20.36, 79.81, 50.09,
1987, 3, 0.031,250.61, 22.88, 79.39, 51.14,
1987, 4, 0.028,250.79, 21.31, 78.19, 49.75,
1987, 5, 0.024,251.51, 16.92, 77.13, 47.02,
1987, 6, 0.023,252.73, 14.29, 76.98, 45.64,
1987, 7, 0.023,254.25, 13.06, 77.25, 45.16,
1987, 8, 0.025,256.36, 13.68, 78.38, 46.03,
1987, 9, 0.028,257.98, 14.08, 82.33, 48.20,
1987,10, 0.029,259.26, 12.26, 84.99, 48.62,
1987,11, 0.033,261.30, 10.17, 84.50, 47.34,
1987,12, 0.041,264.64,  8.35, 83.72, 46.04,
1987,13, 0.053,268.19,  6.18, 85.77, 45.97,
1987,14, 0.071,272.78,  5.17, 88.24, 46.70,
1987,15, 0.092,276.98,  4.18, 91.55, 47.87,
1987,16, 0.117,280.97,  3.99, 90.74, 47.36,
1987,17, 0.146,284.66,  4.32, 84.34, 44.33,
1987,18, 0.173,286.91,  3.37, 81.45, 42.41,
1987,19, 0.210,288.23,  3.96, 82.26, 43.11,
1987,20, 0.250,289.88,  4.70, 78.63, 41.67,
1987,21, 0.291,291.59,  6.85, 71.69, 39.27,
1987,22, 0.333,292.66, 11.47, 66.40, 38.93,
1987,23, 0.370,293.46, 19.52, 62.18, 40.85,
1987,24, 0.405,294.50, 33.62, 53.85, 43.73,
1987,25, 0.433,295.35, 50.22, 45.35, 47.79,
1987,26, 0.447,295.58, 59.28, 43.31, 51.29,
1987,27, 0.451,295.95, 64.12, 39.96, 52.04,
1987,28, 0.444,295.71, 64.93, 42.69, 53.81,
1987,29, 0.427,295.42, 59.94, 46.68, 53.31,
1987,30, 0.408,295.08, 53.91, 51.24, 52.57,
1987,31, 0.393,294.02, 48.19, 63.85, 56.02,
1987,32, 0.389,293.34, 48.96, 71.39, 60.17,
1987,33, 0.389,292.76, 52.71, 76.22, 64.46,
1987,34, 0.385,292.23, 56.48, 76.18, 66.33,
1987,35, 0.375,291.66, 59.74, 70.47, 65.10,
1987,36, 0.366,290.97, 65.58, 60.74, 63.16,
1987,37, 0.354,290.18, 68.59, 53.41, 61.00,
1987,38, 0.330,288.75, 64.90, 53.22, 59.06,
1987,39, 0.297,287.09, 57.59, 55.62, 56.60,
1987,40, 0.264,285.36, 50.45, 57.60, 54.03,
1987,41, 0.233,283.28, 44.89, 57.67, 51.28,
1987,42, 0.198,280.99, 37.59, 60.54, 49.06,
1987,43, 0.162,277.91, 30.92, 65.91, 48.41,
1987,44, 0.130,274.57, 25.31, 66.26, 45.79,
1987,45, 0.097,270.97, 16.76, 65.92, 41.34,
1987,46, 0.073,268.08, 12.91, 62.26, 37.59,
1987,47, 0.058,265.95, 13.30, 57.54, 35.42,
1987,48, 0.047,265.12, 13.23, 50.54, 31.89,
1987,49, 0.043,264.77, 15.66, 44.07, 29.87,
1987,50, 0.041,264.35, 18.43, 37.50, 27.96,
1987,51, 0.040,263.48, 21.85, 32.56, 27.21,
1987,52, 0.041,262.94, 27.71, 31.21, 29.46,
1988, 1, 0.044,262.74, 33.18, 31.45, 32.32,
1988, 2, 0.045,262.03, 35.61, 36.00, 35.81,
1988, 3, 0.046,261.52, 38.69, 39.30, 38.99,
1988, 4, 0.046,260.36, 39.69, 44.44, 42.06,
1988, 5, 0.046,259.68, 36.69, 49.79, 43.24,
1988, 6, 0.045,258.95, 31.37, 56.40, 43.88,
1988, 7, 0.044,257.80, 28.08, 64.57, 46.32,
1988, 8, 0.045,257.12, 26.45, 74.11, 50.28,
1988, 9, 0.047,257.80, 25.34, 80.33, 52.83,
1988,10, 0.050,259.75, 23.83, 80.62, 52.23,
1988,11, 0.057,263.03, 23.16, 76.17, 49.67,
1988,12, 0.066,267.50, 21.55, 72.05, 46.80,
1988,13, 0.079,272.56, 19.36, 67.87, 43.62,
1988,14, 0.101,277.44, 19.60, 65.43, 42.51,
1988,15, 0.128,280.72, 20.87, 68.88, 44.87,
1988,16, 0.160,283.45, 22.74, 72.69, 47.72,
1988,17, 0.193,285.37, 23.98, 78.12, 51.05,
1988,18, 0.226,287.29, 24.80, 77.67, 51.24,
1988,19, 0.258,289.17, 23.87, 73.41, 48.64,
1988,20, 0.292,290.41, 22.90, 73.47, 48.18,
1988,21, 0.321,291.00, 20.95, 76.94, 48.94,
1988,22, 0.342,291.17, 17.65, 80.13, 48.89,
1988,23, 0.362,291.51, 17.26, 80.66, 48.96,
1988,24, 0.382,292.15, 22.17, 78.49, 50.33,
1988,25, 0.393,292.49, 27.52, 78.00, 52.76,
1988,26, 0.404,293.09, 33.98, 73.42, 53.70,
1988,27, 0.418,293.87, 43.77, 66.00, 54.88,
1988,28, 0.429,294.49, 55.87, 58.70, 57.28,
1988,29, 0.434,294.93, 64.53, 52.93, 58.73,
1988,30, 0.430,294.97, 67.25, 52.29, 59.77,
1988,31, 0.422,294.67, 65.89, 55.41, 60.65,
1988,32, 0.416,294.80, 65.68, 52.67, 59.18,
1988,33, 0.406,294.74, 64.16, 50.33, 57.24,
1988,34, 0.386,293.82, 56.95, 56.21, 56.58,
1988,35, 0.361,292.75, 51.69, 58.05, 54.87,
1988,36, 0.335,291.58, 48.49, 54.85, 51.67,
1988,37, 0.311,290.36, 45.81, 51.98, 48.90,
1988,38, 0.285,288.87, 42.22, 52.10, 47.16,
1988,39, 0.269,287.53, 43.27, 51.05, 47.16,
1988,40, 0.259,286.41, 47.70, 46.00, 46.85,
1988,41, 0.250,283.77, 54.10, 52.15, 53.13,
1988,42, 0.229,281.37, 55.01, 56.66, 55.83,
1988,43, 0.202,278.32, 53.72, 62.32, 58.02,
1988,44, 0.170,275.28, 49.36, 60.66, 55.01,
1988,45, 0.139,272.55, 43.89, 55.61, 49.75,
1988,46, 0.111,270.17, 38.66, 50.58, 44.62,
1988,47, 0.086,267.52, 34.84, 49.69, 42.27,
1988,48, 0.071,265.28, 33.54, 49.48, 41.51,
1988,49, 0.060,263.28, 31.80, 49.90, 40.85,
1988,50, 0.049,262.50, 26.49, 44.85, 35.67,
1988,51, 0.047,263.28, 30.23, 33.74, 31.99,
1988,52, 0.048,264.72, 35.61, 25.01, 30.31,
1989, 1, 0.046,266.65, 35.41, 17.62, 26.51,
1989, 2, 0.048,268.69, 38.68, 12.14, 25.41,
1989, 3, 0.050,270.57, 43.05,  7.29, 25.17,
1989, 4, 0.054,272.48, 46.74,  4.07, 25.41,
1989, 5, 0.061,274.06, 49.13,  4.54, 26.84,
1989, 6, 0.069,275.33, 49.47,  5.99, 27.73,
1989, 7, 0.076,276.75, 49.86,  5.71, 27.78,
1989, 8, 0.084,278.40, 51.08,  5.82, 28.45,
1989, 9, 0.092,280.06, 52.06,  6.78, 29.42,
1989,10, 0.102,281.16, 53.06,  9.69, 31.38,
1989,11, 0.119,282.86, 55.87,  8.23, 32.05,
1989,12, 0.144,284.96, 62.13, 10.24, 36.18,
1989,13, 0.171,286.59, 65.92, 12.65, 39.28,
1989,14, 0.196,288.05, 66.85, 12.21, 39.53,
1989,15, 0.221,289.31, 64.61, 13.96, 39.29,
1989,16, 0.249,290.34, 62.10, 20.20, 41.15,
1989,17, 0.279,290.93, 60.92, 30.06, 45.49,
1989,18, 0.319,291.65, 63.38, 37.81, 50.59,
1989,19, 0.357,292.35, 65.18, 43.90, 54.54,
1989,20, 0.384,292.61, 63.55, 52.97, 58.26,
1989,21, 0.402,293.01, 58.96, 57.95, 58.45,
1989,22, 0.409,292.93, 51.07, 63.90, 57.48,
1989,23, 0.411,292.40, 43.16, 72.69, 57.92,
1989,24, 0.418,292.75, 42.45, 72.73, 57.59,
1989,25, 0.427,293.19, 46.96, 70.71, 58.83,
1989,26, 0.442,293.76, 56.63, 65.58, 61.10,
1989,27, 0.443,294.10, 59.14, 63.11, 61.13,
1989,28, 0.427,293.97, 54.28, 65.43, 59.85,
1989,29, 0.402,293.49, 44.59, 72.12, 58.35,
1989,30, 0.382,293.20, 38.02, 75.10, 56.56,
1989,31, 0.372,293.42, 35.79, 71.13, 53.46,
1989,32, 0.364,293.59, 33.90, 68.00, 50.95,
1989,33, 0.353,292.97, 30.09, 73.18, 51.63,
1989,34, 0.347,292.34, 32.18, 74.49, 53.33,
1989,35, 0.341,291.70, 39.45, 69.88, 54.67,
1989,36, 0.331,291.11, 46.10, 59.42, 52.76,
1989,37, 0.316,290.70, 48.38, 48.91, 48.64,
1989,38, 0.296,289.48, 47.67, 46.32, 47.00,
1989,39, 0.287,288.71, 52.26, 39.28, 45.77,
1989,40, 0.268,287.92, 52.43, 29.66, 41.04,
1989,41, 0.239,286.06, 48.04, 25.85, 36.94,
1989,42, 0.214,283.88, 46.24, 29.14, 37.69,
1989,43, 0.195,282.00, 49.59, 28.19, 38.89,
1989,44, 0.173,279.86, 51.53, 23.43, 37.48,
1989,45, 0.140,276.95, 44.94, 25.79, 35.37,
1989,46, 0.106,273.06, 35.31, 34.00, 34.66,
1989,47, 0.086,270.15, 34.38, 36.56, 35.47,
1989,48, 0.074,268.63, 36.58, 34.36, 35.47,
1989,49, 0.068,267.76, 40.97, 30.69, 35.83,
1989,50, 0.064,266.72, 43.38, 27.36, 35.37,
1989,51, 0.062,266.57, 48.28, 20.30, 34.29,
1989,52, 0.072,268.63, 64.22,  9.65, 36.94,
1990, 1, 0.080,270.32, 73.82,  3.56, 38.69,
1990, 2, 0.085,271.50, 78.61,  1.46, 40.03,
1990, 3, 0.089,272.22, 82.76,  1.01, 41.88,
1990, 4, 0.096,273.42, 87.60,  0.25, 43.92,
1990, 5, 0.106,275.31, 88.48,  0.04, 44.26,
1990, 6, 0.117,277.16, 85.93,  0.02, 42.97,
1990, 7, 0.126,278.46, 84.65,  0.06, 42.36,
1990, 8, 0.137,280.03, 84.36,  0.10, 42.23,
1990, 9, 0.147,281.87, 84.08,  0.18, 42.13,
1990,10, 0.161,283.90, 85.85,  0.21, 43.03,
1990,11, 0.178,284.97, 87.28,  0.47, 43.87,
1990,12, 0.198,287.64, 89.95,  0.09, 45.02,
1990,13, 0.217,289.58, 89.11,  0.12, 44.61,
1990,14, 0.233,290.08, 84.44,  1.27, 42.86,
1990,15, 0.249,289.95, 77.43,  9.03, 43.23,
1990,16, 0.270,289.68, 71.29, 25.14, 48.22,
1990,17, 0.302,290.10, 70.54, 37.97, 54.25,
1990,18, 0.338,291.04, 70.94, 44.28, 57.61,
1990,19, 0.367,291.75, 68.56, 50.04, 59.30,
1990,20, 0.388,292.05, 64.29, 58.59, 61.44,
1990,21, 0.400,292.01, 57.32, 67.76, 62.54,
1990,22, 0.404,291.96, 48.08, 73.25, 60.66,
1990,23, 0.405,292.12, 40.00, 75.68, 57.84,
1990,24, 0.412,292.79, 38.40, 72.68, 55.54,
1990,25, 0.417,293.91, 40.99, 62.47, 51.73,
1990,26, 0.416,294.48, 41.03, 56.68, 48.85,
1990,27, 0.409,294.64, 38.72, 56.41, 47.57,
1990,28, 0.406,294.83, 41.12, 54.36, 47.74,
1990,29, 0.399,295.14, 42.44, 50.52, 46.48,
1990,30, 0.392,295.59, 43.88, 44.46, 44.17,
1990,31, 0.383,296.13, 42.33, 36.66, 39.50,
1990,32, 0.372,296.48, 38.31, 31.26, 34.78,
1990,33, 0.360,296.30, 34.39, 30.26, 32.32,
1990,34, 0.340,295.34, 27.88, 37.24, 32.56,
1990,35, 0.314,293.99, 23.47, 43.81, 33.64,
1990,36, 0.288,292.35, 22.42, 46.59, 34.51,
1990,37, 0.266,291.17, 22.78, 44.12, 33.45,
1990,38, 0.250,290.26, 23.96, 39.68, 31.82,
1990,39, 0.234,289.29, 25.05, 34.55, 29.80,
1990,40, 0.217,288.00, 24.92, 29.62, 27.27,
1990,41, 0.202,286.69, 26.88, 19.01, 22.95,
1990,42, 0.175,284.94, 23.87, 17.94, 20.90,
1990,43, 0.144,281.87, 19.96, 29.42, 24.69,
