Mean data for UKR  Province= 8: Kharkiv,  from 1982 to 2020, weekly<br><tt><pre>1982, 1, 0.038,252.22, 47.05, 69.15, 58.10,
1982,39, 0.236,289.94, 49.88, 42.42, 46.15,
1982,40, 0.196,288.09, 38.81, 36.44, 37.62,
1982,41, 0.159,285.78, 30.03, 34.30, 32.17,
1982,42, 0.129,283.35, 25.75, 32.06, 28.91,
1982,43, 0.107,280.55, 25.07, 35.66, 30.37,
1982,44, 0.090,278.10, 25.62, 33.18, 29.40,
1982,45, 0.077,275.16, 24.63, 32.91, 28.77,
1982,46, 0.065,271.72, 24.16, 35.98, 30.07,
1982,47, 0.056,268.21, 24.31, 38.12, 31.21,
1982,48, 0.049,264.28, 24.77, 46.50, 35.64,
1982,49, 0.045,260.55, 27.59, 56.69, 42.14,
1982,50, 0.044,257.23, 31.50, 61.34, 46.42,
1982,51, 0.043,254.37, 36.67, 66.76, 51.71,
1982,52, 0.041,252.86, 42.50, 67.39, 54.94,
1983, 1, 0.041,252.37, 50.55, 68.51, 59.53,
1983, 2, 0.039,252.89, 50.40, 65.54, 57.97,
1983, 3, 0.038,254.23, 48.78, 59.56, 54.17,
1983, 4, 0.036,255.53, 44.81, 57.63, 51.22,
1983, 5, 0.034,257.55, 37.66, 54.30, 45.98,
1983, 6, 0.033,258.65, 30.42, 54.35, 42.38,
1983, 7, 0.032,260.37, 24.74, 52.57, 38.66,
1983, 8, 0.033,262.28, 21.57, 51.49, 36.53,
1983, 9, 0.033,264.34, 18.98, 51.67, 35.33,
1983,10, 0.037,267.85, 18.42, 49.08, 33.75,
1983,11, 0.044,272.03, 18.98, 43.96, 31.47,
1983,12, 0.054,275.99, 21.24, 40.21, 30.72,
1983,13, 0.073,280.55, 26.58, 33.62, 30.10,
1983,14, 0.094,283.92, 31.19, 29.89, 30.54,
1983,15, 0.120,286.83, 35.69, 27.36, 31.53,
1983,16, 0.146,288.70, 36.52, 31.13, 33.83,
1983,17, 0.179,290.54, 37.54, 38.20, 37.87,
1983,18, 0.221,292.68, 41.34, 43.26, 42.30,
1983,19, 0.269,294.52, 45.27, 46.59, 45.93,
1983,20, 0.318,296.29, 49.90, 45.76, 47.83,
1983,21, 0.350,297.28, 50.68, 47.09, 48.88,
1983,22, 0.369,297.38, 46.95, 51.25, 49.10,
1983,23, 0.376,297.26, 41.04, 55.93, 48.49,
1983,24, 0.371,296.88, 31.42, 64.10, 47.76,
1983,25, 0.366,297.00, 25.11, 66.36, 45.73,
1983,26, 0.361,297.37, 22.79, 64.21, 43.50,
1983,27, 0.354,297.61, 21.86, 61.13, 41.49,
1983,28, 0.343,297.59, 19.40, 62.25, 40.82,
1983,29, 0.330,297.44, 15.61, 66.25, 40.93,
1983,30, 0.317,297.06, 14.29, 72.34, 43.32,
1983,31, 0.312,296.57, 17.59, 77.09, 47.34,
1983,32, 0.309,296.30, 22.01, 78.21, 50.11,
1983,33, 0.309,296.19, 28.24, 74.77, 51.51,
1983,34, 0.303,295.97, 32.57, 69.78, 51.18,
1983,35, 0.295,295.93, 38.15, 59.06, 48.60,
1983,36, 0.273,294.69, 37.62, 55.44, 46.53,
1983,37, 0.250,293.29, 36.08, 49.39, 42.73,
1983,38, 0.228,291.84, 34.47, 44.31, 39.39,
1983,39, 0.203,288.82, 31.09, 55.81, 43.45,
1983,40, 0.178,286.26, 28.87, 58.23, 43.55,
1983,41, 0.154,283.19, 27.19, 63.72, 45.46,
1983,42, 0.135,280.57, 28.20, 58.89, 43.55,
1983,43, 0.114,278.23, 28.91, 54.06, 41.48,
1983,44, 0.093,274.95, 26.92, 54.57, 40.75,
1983,45, 0.077,271.14, 24.76, 57.71, 41.24,
1983,46, 0.067,267.35, 25.80, 61.25, 43.53,
1983,47, 0.060,264.45, 27.66, 60.24, 43.95,
1983,48, 0.057,262.06, 31.74, 59.47, 45.60,
1983,49, 0.052,259.81, 34.08, 60.69, 47.39,
1983,50, 0.052,256.60, 40.46, 64.31, 52.38,
1983,51, 0.053,253.99, 49.47, 68.09, 58.78,
1983,52, 0.051,250.85, 57.17, 76.95, 67.06,
1984, 1, 0.050,250.06, 65.78, 79.81, 72.79,
1984, 2, 0.048,249.31, 64.43, 83.19, 73.81,
1984, 3, 0.045,249.81, 60.51, 82.14, 71.32,
1984, 4, 0.043,251.86, 54.36, 76.57, 65.47,
1984, 5, 0.039,253.64, 43.92, 73.24, 58.58,
1984, 6, 0.037,254.33, 35.47, 72.68, 54.07,
1984, 7, 0.039,254.81, 30.76, 73.40, 52.08,
1984, 8, 0.042,255.76, 28.45, 74.63, 51.54,
1984, 9, 0.044,258.51, 26.49, 71.86, 49.18,
1984,10, 0.047,262.71, 24.52, 67.27, 45.90,
1984,11, 0.054,267.44, 25.09, 60.96, 43.02,
1984,12, 0.066,272.71, 27.69, 53.01, 40.35,
1984,13, 0.081,277.99, 30.94, 44.39, 37.66,
1984,14, 0.102,283.77, 35.21, 30.82, 33.01,
1984,15, 0.125,287.57, 37.66, 24.34, 31.00,
1984,16, 0.152,290.52, 39.07, 22.32, 30.70,
1984,17, 0.184,293.81, 39.47, 18.68, 29.07,
1984,18, 0.217,295.88, 39.69, 19.80, 29.75,
1984,19, 0.252,297.32, 38.57, 22.89, 30.73,
1984,20, 0.282,298.26, 35.62, 27.36, 31.49,
1984,21, 0.310,298.58, 33.23, 34.15, 33.69,
1984,22, 0.327,298.41, 27.07, 41.31, 34.19,
1984,23, 0.335,297.75, 20.46, 50.97, 35.72,
1984,24, 0.341,297.51, 15.70, 57.47, 36.59,
1984,25, 0.343,297.71, 13.66, 58.70, 36.18,
1984,26, 0.341,297.81, 13.11, 59.29, 36.20,
1984,27, 0.336,298.12, 12.99, 55.96, 34.47,
1984,28, 0.327,298.08, 11.97, 57.58, 34.77,
1984,29, 0.323,297.89, 12.96, 62.02, 37.49,
1984,30, 0.316,297.80, 14.31, 65.45, 39.88,
1984,31, 0.304,297.45, 14.08, 69.01, 41.54,
1984,32, 0.298,297.40, 16.15, 67.97, 42.06,
1984,33, 0.292,297.08, 19.14, 66.15, 42.64,
1984,34, 0.289,296.57, 24.73, 63.73, 44.23,
1984,35, 0.278,295.90, 28.70, 59.48, 44.09,
1984,36, 0.265,295.08, 33.08, 51.44, 42.26,
1984,37, 0.248,294.27, 35.43, 38.89, 37.16,
1984,38, 0.223,292.81, 31.84, 33.15, 32.50,
1984,39, 0.197,290.71, 28.15, 33.16, 30.66,
1984,40, 0.173,288.14, 26.15, 36.28, 31.21,
1984,41, 0.153,285.77, 26.68, 34.92, 30.80,
1984,42, 0.137,283.45, 29.77, 31.60, 30.69,
1984,43, 0.117,280.88, 30.70, 33.54, 32.12,
1984,44, 0.097,278.15, 29.65, 33.25, 31.45,
1984,45, 0.084,275.53, 28.75, 31.08, 29.91,
1984,46, 0.070,272.83, 27.50, 29.80, 28.65,
1984,47, 0.060,270.79, 27.57, 23.08, 25.33,
1984,48, 0.055,269.34, 29.91, 16.64, 23.28,
1984,49, 0.052,269.23, 34.27,  7.51, 20.89,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.037,266.58, 21.47, 43.47, 32.47,
1985,10, 0.036,268.06, 17.24, 48.04, 32.64,
1985,11, 0.038,270.57, 15.25, 49.24, 32.25,
1985,12, 0.044,274.11, 15.84, 47.37, 31.60,
1985,13, 0.056,278.38, 18.31, 42.39, 30.35,
1985,14, 0.075,282.90, 22.66, 34.17, 28.42,
1985,15, 0.102,287.07, 27.64, 26.43, 27.04,
1985,16, 0.134,290.63, 31.44, 21.87, 26.66,
1985,17, 0.172,293.47, 34.64, 20.82, 27.73,
1985,18, 0.210,295.54, 37.00, 22.71, 29.86,
1985,19, 0.247,296.93, 36.80, 26.95, 31.87,
1985,20, 0.279,297.08, 34.31, 39.11, 36.71,
1985,21, 0.309,297.23, 33.08, 48.06, 40.57,
1985,22, 0.331,297.38, 28.66, 51.73, 40.20,
1985,23, 0.338,296.71, 21.26, 61.48, 41.37,
1985,24, 0.346,296.07, 17.85, 72.25, 45.05,
1985,25, 0.357,295.94, 20.66, 77.06, 48.86,
1985,26, 0.362,295.71, 23.73, 81.10, 52.41,
1985,27, 0.358,295.55, 24.07, 81.14, 52.60,
1985,28, 0.355,295.68, 26.15, 80.27, 53.21,
1985,29, 0.360,296.55, 32.32, 74.65, 53.48,
1985,30, 0.360,297.46, 37.80, 68.59, 53.20,
1985,31, 0.356,298.49, 42.22, 59.34, 50.78,
1985,32, 0.349,299.18, 44.55, 51.28, 47.92,
1985,33, 0.336,299.43, 43.91, 43.20, 43.56,
1985,34, 0.323,299.53, 44.53, 33.54, 39.04,
1985,35, 0.302,298.50, 42.03, 32.38, 37.20,
1985,36, 0.269,296.28, 34.69, 38.69, 36.69,
1985,37, 0.239,293.83, 29.26, 43.36, 36.31,
1985,38, 0.213,291.66, 25.71, 46.09, 35.90,
1985,39, 0.187,289.15, 22.07, 51.71, 36.89,
1985,40, 0.163,286.25, 21.10, 58.50, 39.80,
1985,41, 0.142,283.39, 21.33, 61.85, 41.59,
1985,42, 0.123,280.60, 22.89, 58.96, 40.93,
1985,43, 0.104,277.96, 24.01, 56.29, 40.15,
1985,44, 0.088,275.41, 24.74, 51.87, 38.30,
1985,45, 0.069,272.53, 20.40, 49.56, 34.98,
1985,46, 0.053,269.85, 16.33, 47.14, 31.73,
1985,47, 0.039,266.76, 12.01, 47.00, 29.51,
1985,48, 0.030,263.22,  8.83, 53.00, 30.91,
1985,49, 0.024,260.10,  6.91, 59.26, 33.09,
1985,50, 0.020,257.94,  5.15, 57.34, 31.24,
1985,51, 0.020,256.52,  7.39, 55.30, 31.35,
1985,52, 0.020,255.41, 11.28, 54.30, 32.79,
1986, 1, 0.021,253.95, 17.77, 60.57, 39.17,
1986, 2, 0.022,253.32, 21.89, 63.87, 42.88,
1986, 3, 0.024,254.70, 26.83, 57.64, 42.24,
1986, 4, 0.026,256.22, 29.36, 54.43, 41.89,
1986, 5, 0.028,258.17, 28.66, 51.63, 40.14,
1986, 6, 0.029,260.26, 25.40, 47.70, 36.55,
1986, 7, 0.029,262.91, 20.72, 43.09, 31.90,
1986, 8, 0.029,265.72, 17.85, 39.07, 28.46,
1986, 9, 0.029,268.32, 16.02, 37.51, 26.76,
1986,10, 0.030,271.47, 13.13, 35.90, 24.52,
1986,11, 0.034,276.06, 12.45, 28.96, 20.71,
1986,12, 0.043,281.22, 15.10, 20.49, 17.79,
1986,13, 0.059,285.78, 19.50, 13.26, 16.38,
1986,14, 0.080,288.45, 24.37, 11.95, 18.16,
1986,15, 0.103,291.02, 28.01,  9.70, 18.86,
1986,16, 0.132,293.71, 30.84,  7.40, 19.12,
1986,17, 0.170,295.15, 34.06, 11.10, 22.58,
1986,18, 0.213,296.37, 38.29, 16.60, 27.44,
1986,19, 0.260,297.67, 41.95, 20.48, 31.22,
1986,20, 0.311,299.06, 47.39, 20.46, 33.93,
1986,21, 0.354,300.13, 52.21, 19.35, 35.78,
1986,22, 0.382,300.42, 53.22, 21.67, 37.45,
1986,23, 0.397,300.49, 51.20, 24.52, 37.86,
1986,24, 0.402,300.47, 47.25, 28.30, 37.77,
1986,25, 0.403,300.44, 45.08, 31.40, 38.24,
1986,26, 0.396,300.39, 42.24, 33.38, 37.81,
1986,27, 0.385,300.30, 38.62, 35.00, 36.81,
1986,28, 0.374,300.59, 36.32, 34.23, 35.27,
1986,29, 0.366,301.14, 35.69, 31.83, 33.76,
1986,30, 0.354,301.55, 34.74, 30.68, 32.71,
1986,31, 0.337,301.71, 31.61, 30.09, 30.85,
1986,32, 0.320,301.34, 28.06, 31.37, 29.71,
1986,33, 0.303,300.87, 24.80, 29.46, 27.13,
1986,34, 0.281,300.12, 19.83, 27.85, 23.84,
1986,35, 0.260,299.38, 17.45, 23.41, 20.43,
1986,36, 0.234,297.44, 14.89, 26.65, 20.77,
1986,37, 0.211,294.59, 13.24, 35.74, 24.49,
1986,38, 0.188,291.51, 11.53, 48.47, 30.00,
1986,39, 0.164,288.34,  9.81, 61.79, 35.80,
1986,40, 0.138,285.29,  8.11, 69.74, 38.93,
1986,41, 0.113,281.68,  6.16, 79.90, 43.03,
1986,42, 0.086,277.53,  3.39, 85.51, 44.45,
1986,43, 0.062,273.95,  1.41, 85.62, 43.51,
1986,44, 0.045,271.11,  0.69, 80.05, 40.37,
1986,45, 0.037,269.13,  0.74, 70.28, 35.51,
1986,46, 0.029,267.85,  1.22, 58.66, 29.94,
1986,47, 0.026,266.80,  2.79, 46.69, 24.74,
1986,48, 0.027,266.19,  6.53, 35.39, 20.96,
1986,49, 0.025,263.93,  8.90, 37.45, 23.17,
1986,50, 0.027,260.54, 12.16, 42.30, 27.23,
1986,51, 0.030,256.69, 20.56, 54.40, 37.48,
1986,52, 0.031,253.52, 28.26, 63.88, 46.07,
1987, 1, 0.031,251.15, 33.74, 74.30, 54.02,
1987, 2, 0.029,249.54, 33.45, 81.78, 57.62,
1987, 3, 0.028,248.70, 32.67, 87.15, 59.91,
1987, 4, 0.025,249.43, 26.81, 88.17, 57.49,
1987, 5, 0.021,251.05, 19.85, 85.21, 52.53,
1987, 6, 0.019,252.77, 15.02, 79.34, 47.18,
1987, 7, 0.017,254.75, 10.23, 73.87, 42.05,
1987, 8, 0.016,256.20,  7.45, 73.20, 40.33,
1987, 9, 0.014,258.00,  5.58, 73.81, 39.70,
1987,10, 0.013,259.02,  2.99, 80.03, 41.51,
1987,11, 0.013,260.46,  0.86, 85.98, 43.42,
1987,12, 0.015,262.24,  0.35, 91.75, 46.05,
1987,13, 0.020,264.66,  0.17, 96.23, 48.20,
1987,14, 0.026,266.66,  0.08, 98.99, 49.53,
1987,15, 0.037,269.71,  0.06, 99.60, 49.83,
1987,16, 0.054,273.69,  0.06, 99.69, 49.87,
1987,17, 0.080,279.49,  0.07, 98.68, 49.37,
1987,18, 0.109,284.73,  0.05, 95.74, 47.90,
1987,19, 0.148,288.45,  0.07, 93.40, 46.74,
1987,20, 0.190,291.36,  0.19, 88.61, 44.40,
1987,21, 0.231,293.54,  0.71, 81.96, 41.33,
1987,22, 0.274,295.00,  2.83, 73.86, 38.35,
1987,23, 0.313,295.88,  8.78, 69.11, 38.95,
1987,24, 0.352,296.69, 20.52, 66.01, 43.26,
1987,25, 0.389,297.30, 38.15, 63.53, 50.84,
1987,26, 0.416,297.75, 54.60, 60.56, 57.58,
1987,27, 0.427,297.71, 63.00, 60.46, 61.73,
1987,28, 0.427,297.89, 66.29, 59.72, 63.00,
1987,29, 0.419,297.82, 65.58, 63.00, 64.29,
1987,30, 0.410,297.51, 66.24, 68.44, 67.34,
1987,31, 0.391,296.64, 62.42, 76.64, 69.53,
1987,32, 0.369,295.63, 56.71, 84.54, 70.63,
1987,33, 0.350,294.92, 52.23, 87.08, 69.65,
1987,34, 0.334,294.18, 50.16, 87.88, 69.02,
1987,35, 0.316,293.10, 50.07, 88.32, 69.19,
1987,36, 0.291,291.58, 46.92, 87.98, 67.45,
1987,37, 0.263,289.55, 42.87, 88.82, 65.85,
1987,38, 0.242,287.97, 41.47, 87.93, 64.70,
1987,39, 0.227,286.75, 43.69, 79.91, 61.80,
1987,40, 0.209,285.04, 45.28, 72.35, 58.82,
1987,41, 0.194,283.31, 48.54, 62.35, 55.44,
1987,42, 0.176,280.73, 50.56, 57.39, 53.97,
1987,43, 0.155,277.40, 51.54, 60.63, 56.08,
1987,44, 0.126,273.69, 46.34, 63.42, 54.88,
1987,45, 0.097,270.28, 37.22, 63.45, 50.33,
1987,46, 0.077,267.91, 32.71, 58.53, 45.62,
1987,47, 0.066,266.00, 32.43, 51.73, 42.08,
1987,48, 0.058,264.20, 33.20, 47.41, 40.31,
1987,49, 0.051,262.38, 34.18, 46.36, 40.27,
1987,50, 0.046,260.40, 34.74, 43.14, 38.94,
1987,51, 0.044,258.54, 39.19, 44.67, 41.93,
1987,52, 0.043,256.41, 46.20, 49.60, 47.90,
1988, 1, 0.042,254.38, 52.65, 58.60, 55.63,
1988, 2, 0.041,254.05, 53.76, 60.15, 56.95,
1988, 3, 0.040,253.97, 51.51, 61.28, 56.40,
1988, 4, 0.037,253.36, 46.21, 68.90, 57.55,
1988, 5, 0.037,252.64, 40.94, 77.31, 59.12,
1988, 6, 0.037,253.25, 35.20, 76.58, 55.89,
1988, 7, 0.037,253.69, 29.06, 76.94, 53.00,
1988, 8, 0.038,254.66, 25.71, 77.34, 51.52,
1988, 9, 0.041,256.20, 24.88, 77.86, 51.37,
1988,10, 0.044,259.14, 22.73, 76.67, 49.70,
1988,11, 0.050,263.35, 22.83, 72.38, 47.60,
1988,12, 0.055,267.90, 21.90, 67.59, 44.74,
1988,13, 0.062,272.32, 21.43, 63.56, 42.49,
1988,14, 0.082,277.27, 25.63, 55.63, 40.63,
1988,15, 0.109,281.52, 30.65, 49.96, 40.31,
1988,16, 0.136,284.81, 32.43, 49.70, 41.06,
1988,17, 0.162,286.27, 30.82, 62.88, 46.85,
1988,18, 0.194,287.89, 30.90, 74.80, 52.85,
1988,19, 0.235,289.81, 32.14, 80.92, 56.53,
1988,20, 0.281,291.64, 35.24, 83.24, 59.24,
1988,21, 0.317,292.70, 36.34, 85.56, 60.95,
1988,22, 0.350,293.62, 38.02, 83.74, 60.88,
1988,23, 0.378,294.18, 41.84, 82.89, 62.36,
1988,24, 0.405,295.09, 49.72, 80.48, 65.10,
1988,25, 0.415,295.23, 53.12, 82.69, 67.90,
1988,26, 0.421,295.44, 56.70, 82.58, 69.64,
1988,27, 0.431,296.27, 64.99, 74.08, 69.54,
1988,28, 0.437,296.72, 71.66, 70.45, 71.06,
1988,29, 0.434,296.86, 74.06, 71.72, 72.89,
1988,30, 0.426,296.67, 74.76, 75.89, 75.33,
1988,31, 0.414,296.20, 75.34, 80.35, 77.85,
1988,32, 0.403,295.82, 76.16, 82.57, 79.36,
1988,33, 0.385,295.47, 72.93, 81.71, 77.32,
1988,34, 0.355,294.59, 63.31, 83.72, 73.51,
1988,35, 0.323,293.50, 54.26, 84.05, 69.16,
1988,36, 0.303,292.29, 54.31, 80.60, 67.46,
1988,37, 0.290,290.95, 58.75, 74.24, 66.49,
1988,38, 0.281,289.49, 64.39, 71.31, 67.85,
1988,39, 0.275,288.08, 69.88, 64.81, 67.35,
1988,40, 0.270,286.65, 76.13, 53.91, 65.02,
1988,41, 0.249,284.10, 75.69, 53.91, 64.80,
1988,42, 0.231,281.81, 76.96, 47.50, 62.23,
1988,43, 0.211,278.95, 77.83, 48.65, 63.24,
1988,44, 0.184,275.87, 75.35, 48.68, 62.01,
1988,45, 0.155,272.75, 70.51, 48.10, 59.31,
1988,46, 0.119,269.75, 60.06, 47.40, 53.73,
1988,47, 0.090,267.11, 49.85, 44.25, 47.05,
1988,48, 0.070,264.40, 42.77, 45.09, 43.93,
1988,49, 0.057,262.07, 38.59, 46.91, 42.75,
1988,50, 0.048,260.28, 35.59, 42.80, 39.19,
1988,51, 0.043,259.34, 35.99, 39.95, 37.97,
1988,52, 0.035,259.12, 33.45, 35.35, 34.40,
1989, 1, 0.032,259.35, 35.71, 32.41, 34.06,
1989, 2, 0.029,260.30, 33.06, 28.24, 30.65,
1989, 3, 0.028,261.55, 32.64, 22.78, 27.71,
1989, 4, 0.030,263.44, 34.58, 18.50, 26.54,
1989, 5, 0.032,265.28, 34.56, 18.15, 26.36,
1989, 6, 0.036,266.84, 33.47, 19.57, 26.52,
1989, 7, 0.041,268.36, 32.61, 21.95, 27.28,
1989, 8, 0.050,270.76, 34.86, 20.66, 27.76,
1989, 9, 0.062,273.48, 39.20, 19.30, 29.25,
1989,10, 0.081,276.57, 46.58, 18.18, 32.38,
1989,11, 0.102,279.58, 53.18, 16.65, 34.91,
1989,12, 0.122,282.22, 57.64, 17.08, 37.36,
1989,13, 0.145,284.70, 62.98, 17.58, 40.28,
1989,14, 0.176,287.38, 69.12, 16.30, 42.71,
1989,15, 0.210,289.89, 74.10, 14.70, 44.40,
1989,16, 0.252,292.04, 78.27, 15.48, 46.87,
1989,17, 0.297,293.76, 81.90, 19.40, 50.65,
1989,18, 0.343,294.93, 85.37, 27.24, 56.30,
1989,19, 0.384,295.64, 87.23, 37.60, 62.42,
1989,20, 0.415,296.15, 88.24, 47.68, 67.96,
1989,21, 0.436,296.97, 87.15, 50.56, 68.86,
1989,22, 0.444,297.30, 82.68, 52.31, 67.49,
1989,23, 0.441,297.17, 74.51, 56.94, 65.72,
1989,24, 0.432,297.25, 64.37, 60.36, 62.37,
1989,25, 0.418,296.93, 54.31, 66.91, 60.61,
1989,26, 0.409,296.77, 49.72, 70.32, 60.02,
1989,27, 0.404,296.81, 49.52, 68.87, 59.19,
1989,28, 0.395,296.96, 48.48, 68.11, 58.30,
1989,29, 0.381,296.97, 44.17, 70.64, 57.41,
1989,30, 0.367,297.06, 42.36, 72.12, 57.24,
1989,31, 0.360,297.58, 44.97, 67.59, 56.28,
1989,32, 0.350,298.10, 45.89, 61.33, 53.61,
1989,33, 0.333,297.76, 42.58, 59.38, 50.98,
1989,34, 0.317,296.96, 40.68, 59.57, 50.12,
1989,35, 0.300,295.98, 41.27, 58.35, 49.81,
1989,36, 0.283,294.37, 43.00, 58.70, 50.85,
1989,37, 0.258,292.70, 40.66, 55.36, 48.01,
1989,38, 0.234,290.57, 37.92, 58.57, 48.24,
1989,39, 0.218,288.70, 39.50, 56.87, 48.18,
1989,40, 0.204,286.61, 42.39, 54.06, 48.23,
1989,41, 0.191,284.66, 46.46, 47.40, 46.93,
1989,42, 0.176,282.44, 49.61, 41.21, 45.41,
1989,43, 0.167,280.26, 57.23, 38.39, 47.81,
1989,44, 0.160,278.36, 64.37, 31.71, 48.04,
1989,45, 0.139,275.76, 62.29, 29.36, 45.82,
1989,46, 0.112,272.16, 55.60, 33.52, 44.56,
1989,47, 0.086,267.71, 46.65, 41.10, 43.88,
1989,48, 0.067,264.39, 40.79, 45.73, 43.26,
1989,49, 0.057,262.12, 38.68, 47.63, 43.15,
1989,50, 0.047,260.55, 34.35, 42.34, 38.34,
1989,51, 0.041,259.91, 34.78, 37.54, 36.16,
1989,52, 0.038,259.65, 37.76, 33.01, 35.38,
1990, 1, 0.035,260.16, 40.60, 28.51, 34.55,
1990, 2, 0.035,261.34, 42.61, 22.88, 32.74,
1990, 3, 0.038,262.53, 47.82, 17.19, 32.50,
1990, 4, 0.042,264.21, 52.86, 13.55, 33.20,
1990, 5, 0.048,266.98, 55.28,  9.38, 32.33,
1990, 6, 0.059,270.21, 59.30,  5.28, 32.29,
1990, 7, 0.077,273.50, 65.93,  2.64, 34.28,
1990, 8, 0.092,276.05, 68.33,  1.78, 35.05,
1990, 9, 0.107,278.50, 71.10,  1.72, 36.41,
1990,10, 0.127,281.11, 76.37,  2.00, 39.18,
1990,11, 0.146,283.26, 79.06,  2.98, 41.02,
1990,12, 0.168,286.00, 82.74,  2.56, 42.65,
1990,13, 0.185,287.72, 83.02,  5.30, 44.16,
1990,14, 0.205,289.28, 82.59,  8.24, 45.42,
1990,15, 0.225,290.05, 80.53, 13.66, 47.10,
1990,16, 0.252,290.72, 78.59, 21.46, 50.03,
1990,17, 0.290,291.88, 79.76, 30.40, 55.08,
1990,18, 0.334,293.11, 83.04, 40.47, 61.75,
1990,19, 0.374,294.14, 84.97, 50.29, 67.63,
1990,20, 0.399,294.83, 81.95, 59.86, 70.91,
1990,21, 0.409,294.93, 75.64, 70.33, 72.99,
1990,22, 0.412,294.94, 67.41, 74.95, 71.18,
1990,23, 0.413,295.28, 60.04, 74.91, 67.48,
1990,24, 0.414,295.70, 54.61, 75.65, 65.13,
1990,25, 0.417,296.68, 53.75, 69.49, 61.62,
1990,26, 0.413,297.42, 52.28, 63.52, 57.90,
1990,27, 0.401,297.77, 48.23, 59.44, 53.84,
1990,28, 0.384,297.64, 42.05, 61.70, 51.87,
1990,29, 0.362,297.39, 33.68, 66.71, 50.20,
1990,30, 0.343,297.26, 28.44, 70.25, 49.35,
1990,31, 0.327,297.14, 25.71, 71.64, 48.67,
1990,32, 0.315,296.71, 24.95, 74.27, 49.61,
1990,33, 0.301,296.02, 23.55, 76.48, 50.02,
1990,34, 0.285,294.92, 21.86, 80.65, 51.26,
1990,35, 0.264,293.48, 20.63, 84.58, 52.60,
1990,36, 0.243,291.88, 20.64, 85.02, 52.83,
1990,37, 0.228,290.29, 23.80, 81.22, 52.51,
1990,38, 0.218,289.05, 28.88, 76.12, 52.50,
1990,39, 0.214,287.54, 37.72, 70.98, 54.35,
1990,40, 0.207,285.91, 44.88, 62.55, 53.71,
1990,41, 0.196,284.20, 49.75, 52.60, 51.17,
1990,42, 0.172,281.32, 48.59, 51.92, 50.25,
1990,43, 0.142,277.64, 44.36, 58.69, 51.53,
