Mean data for UKR  Province= 16: Mykolayiv,  from 1982 to 2020, weekly<br><tt><pre>1982, 1, 0.066,266.54, 40.85, 32.55, 36.70,
1984,30, 0.314,298.76, 58.35, 76.34, 67.35,
1984,31, 0.298,298.35, 56.93, 76.87, 66.90,
1984,32, 0.287,298.19, 58.64, 76.01, 67.33,
1984,33, 0.282,298.01, 62.01, 75.96, 68.99,
1984,34, 0.275,297.66, 63.69, 77.11, 70.40,
1984,35, 0.262,297.05, 62.82, 76.17, 69.49,
1984,36, 0.246,296.36, 58.86, 68.51, 63.69,
1984,37, 0.228,295.73, 54.40, 57.40, 55.90,
1984,38, 0.208,294.84, 49.05, 49.90, 49.48,
1984,39, 0.188,293.25, 43.64, 48.04, 45.84,
1984,40, 0.170,291.40, 39.13, 44.85, 41.99,
1984,41, 0.157,289.44, 37.73, 38.24, 37.99,
1984,42, 0.143,287.06, 36.95, 32.75, 34.85,
1984,43, 0.124,284.16, 33.37, 33.80, 33.59,
1984,44, 0.104,280.74, 29.15, 36.11, 32.63,
1984,45, 0.091,277.02, 27.30, 43.06, 35.18,
1984,46, 0.077,273.69, 24.57, 48.64, 36.61,
1984,47, 0.068,271.25, 22.85, 50.00, 36.43,
1984,48, 0.063,269.44, 23.48, 47.99, 35.73,
1984,49, 0.057,269.82, 23.56, 35.31, 29.43,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.028,265.17, 13.25, 58.59, 35.92,
1985,10, 0.024,264.96,  8.22, 67.30, 37.76,
1985,11, 0.025,267.05,  4.70, 69.62, 37.16,
1985,12, 0.030,269.75,  2.71, 71.68, 37.19,
1985,13, 0.039,273.15,  2.31, 71.75, 37.03,
1985,14, 0.053,278.11,  3.91, 65.52, 34.71,
1985,15, 0.074,282.90,  6.59, 62.43, 34.51,
1985,16, 0.102,286.82,  9.28, 65.40, 37.34,
1985,17, 0.142,290.07, 14.54, 72.12, 43.33,
1985,18, 0.185,292.54, 20.23, 76.10, 48.16,
1985,19, 0.223,295.16, 22.65, 73.10, 47.88,
1985,20, 0.256,296.92, 24.31, 69.34, 46.83,
1985,21, 0.284,296.41, 28.23, 79.94, 54.09,
1985,22, 0.309,296.44, 35.61, 82.63, 59.12,
1985,23, 0.328,297.04, 45.30, 79.37, 62.33,
1985,24, 0.340,296.90, 53.31, 83.04, 68.18,
1985,25, 0.349,297.07, 59.79, 85.63, 72.71,
1985,26, 0.350,297.22, 62.28, 86.93, 74.60,
1985,27, 0.347,297.51, 62.48, 86.09, 74.29,
1985,28, 0.342,298.13, 62.94, 81.60, 72.27,
1985,29, 0.338,298.89, 63.86, 76.69, 70.28,
1985,30, 0.332,299.60, 65.64, 70.23, 67.94,
1985,31, 0.321,300.45, 67.18, 61.35, 64.27,
1985,32, 0.308,301.13, 68.93, 53.60, 61.27,
1985,33, 0.293,301.48, 68.42, 48.66, 58.54,
1985,34, 0.274,301.20, 64.57, 47.63, 56.10,
1985,35, 0.255,300.47, 60.23, 45.58, 52.91,
1985,36, 0.236,299.03, 54.88, 43.11, 49.00,
1985,37, 0.219,297.30, 50.00, 42.36, 46.18,
1985,38, 0.205,295.60, 47.68, 42.83, 45.26,
1985,39, 0.190,293.65, 44.41, 44.34, 44.38,
1985,40, 0.173,291.27, 40.30, 46.58, 43.44,
1985,41, 0.157,288.38, 37.62, 49.77, 43.69,
1985,42, 0.139,285.60, 34.95, 47.14, 41.04,
1985,43, 0.125,283.23, 33.17, 41.34, 37.25,
1985,44, 0.113,280.32, 31.84, 39.08, 35.46,
1985,45, 0.097,277.37, 28.82, 41.03, 34.93,
1985,46, 0.078,274.81, 23.66, 42.27, 32.97,
1985,47, 0.058,271.85, 16.48, 46.68, 31.58,
1985,48, 0.044,268.51, 11.98, 52.63, 32.31,
1985,49, 0.036,265.79,  9.29, 53.16, 31.23,
1985,50, 0.030,263.37,  6.77, 53.44, 30.10,
1985,51, 0.028,262.07,  7.71, 51.75, 29.73,
1985,52, 0.026,260.86,  7.65, 51.46, 29.55,
1986, 1, 0.027,260.72, 12.41, 51.57, 31.99,
1986, 2, 0.027,261.64, 16.67, 47.14, 31.90,
1986, 3, 0.028,263.06, 18.30, 40.96, 29.63,
1986, 4, 0.028,264.04, 18.90, 38.34, 28.62,
1986, 5, 0.026,263.62, 18.29, 40.68, 29.48,
1986, 6, 0.025,264.01, 16.90, 43.37, 30.14,
1986, 7, 0.026,265.98, 15.96, 43.41, 29.69,
1986, 8, 0.029,267.52, 16.04, 44.76, 30.40,
1986, 9, 0.033,269.58, 16.87, 46.61, 31.74,
1986,10, 0.041,272.85, 15.66, 45.18, 30.42,
1986,11, 0.057,277.28, 18.09, 38.07, 28.08,
1986,12, 0.078,282.36, 22.23, 30.05, 26.14,
1986,13, 0.104,287.45, 27.91, 21.05, 24.48,
1986,14, 0.138,290.91, 36.08, 16.01, 26.05,
1986,15, 0.171,293.71, 41.82, 13.20, 27.51,
1986,16, 0.201,295.84, 43.76, 14.32, 29.04,
1986,17, 0.233,297.48, 46.03, 19.61, 32.82,
1986,18, 0.261,298.35, 47.09, 29.60, 38.35,
1986,19, 0.281,299.45, 44.57, 35.80, 40.18,
1986,20, 0.296,300.90, 40.89, 34.89, 37.89,
1986,21, 0.304,301.78, 37.98, 36.23, 37.10,
1986,22, 0.308,302.21, 35.62, 38.93, 37.28,
1986,23, 0.302,302.30, 32.68, 41.26, 36.97,
1986,24, 0.293,302.17, 29.57, 44.89, 37.23,
1986,25, 0.281,302.26, 26.56, 47.57, 37.06,
1986,26, 0.267,302.32, 23.00, 50.12, 36.56,
1986,27, 0.255,302.08, 20.84, 54.07, 37.46,
1986,28, 0.242,301.92, 19.41, 55.39, 37.40,
1986,29, 0.234,302.17, 20.01, 53.35, 36.68,
1986,30, 0.233,302.80, 24.31, 46.96, 35.64,
1986,31, 0.231,303.56, 28.06, 38.36, 33.21,
1986,32, 0.223,303.58, 29.54, 34.91, 32.22,
1986,33, 0.216,303.85, 30.60, 30.03, 30.31,
1986,34, 0.207,303.84, 30.20, 25.90, 28.05,
1986,35, 0.191,303.02, 26.44, 23.18, 24.81,
1986,36, 0.171,301.31, 20.18, 22.01, 21.10,
1986,37, 0.153,299.18, 15.43, 24.57, 20.00,
1986,38, 0.138,296.67, 13.24, 32.47, 22.85,
1986,39, 0.123,294.13, 10.81, 39.75, 25.28,
1986,40, 0.104,290.78,  7.17, 52.09, 29.63,
1986,41, 0.083,287.36,  3.94, 60.21, 32.07,
1986,42, 0.062,284.30,  1.60, 58.36, 29.98,
1986,43, 0.046,280.23,  0.55, 63.97, 32.26,
1986,44, 0.036,275.93,  0.26, 67.57, 33.92,
1986,45, 0.030,272.67,  0.15, 68.74, 34.45,
1986,46, 0.025,270.26,  0.20, 67.78, 33.99,
1986,47, 0.023,268.15,  0.45, 66.60, 33.52,
1986,48, 0.022,265.51,  0.78, 67.29, 34.04,
1986,49, 0.022,262.08,  1.14, 68.64, 34.89,
1986,50, 0.024,259.33,  2.40, 68.65, 35.53,
1986,51, 0.025,256.79,  5.09, 69.93, 37.51,
1986,52, 0.025,254.83,  7.14, 70.51, 38.82,
1987, 1, 0.026,252.57, 11.71, 77.22, 44.47,
1987, 2, 0.025,251.78, 15.04, 77.84, 46.44,
1987, 3, 0.024,252.12, 15.82, 72.17, 44.00,
1987, 4, 0.022,252.80, 15.31, 67.91, 41.61,
1987, 5, 0.021,253.02, 15.21, 68.15, 41.68,
1987, 6, 0.021,254.52, 14.72, 68.47, 41.60,
1987, 7, 0.021,256.65, 12.95, 68.56, 40.76,
1987, 8, 0.021,258.00, 12.35, 70.46, 41.40,
1987, 9, 0.023,259.72, 12.02, 74.71, 43.37,
1987,10, 0.026,260.45,  9.06, 82.10, 45.58,
1987,11, 0.029,261.74,  5.79, 88.05, 46.92,
1987,12, 0.032,263.51,  2.49, 94.00, 48.24,
1987,13, 0.037,266.67,  0.55, 96.48, 48.52,
1987,14, 0.045,270.37,  0.21, 97.52, 48.87,
1987,15, 0.058,275.68,  0.55, 96.02, 48.28,
1987,16, 0.078,281.98,  0.75, 94.62, 47.68,
1987,17, 0.103,287.89,  0.66, 89.94, 45.30,
1987,18, 0.130,291.52,  0.60, 85.32, 42.96,
1987,19, 0.166,294.42,  1.04, 79.53, 40.28,
1987,20, 0.201,296.86,  2.21, 69.41, 35.81,
1987,21, 0.231,298.20,  4.70, 64.74, 34.72,
1987,22, 0.258,299.44, 11.16, 59.45, 35.31,
1987,23, 0.282,300.22, 22.14, 56.06, 39.10,
1987,24, 0.302,300.90, 33.99, 53.90, 43.95,
1987,25, 0.317,301.66, 43.95, 51.77, 47.86,
1987,26, 0.323,302.40, 49.20, 49.32, 49.26,
1987,27, 0.316,302.79, 48.54, 48.89, 48.71,
1987,28, 0.307,302.94, 47.17, 48.12, 47.64,
1987,29, 0.293,302.83, 44.60, 48.48, 46.54,
1987,30, 0.279,302.31, 42.93, 50.58, 46.76,
1987,31, 0.265,301.32, 42.45, 55.12, 48.79,
1987,32, 0.261,300.60, 46.43, 57.85, 52.14,
1987,33, 0.259,299.98, 51.24, 60.79, 56.01,
1987,34, 0.256,299.16, 54.89, 64.96, 59.93,
1987,35, 0.251,298.15, 57.70, 66.77, 62.23,
1987,36, 0.248,296.87, 60.42, 63.90, 62.16,
1987,37, 0.241,295.17, 61.58, 63.37, 62.47,
1987,38, 0.229,293.35, 59.92, 65.65, 62.79,
1987,39, 0.214,291.32, 56.65, 68.85, 62.75,
1987,40, 0.197,289.37, 51.99, 66.98, 59.48,
1987,41, 0.179,287.03, 47.87, 63.89, 55.88,
1987,42, 0.156,283.58, 42.44, 66.09, 54.27,
1987,43, 0.128,279.48, 34.86, 70.06, 52.46,
1987,44, 0.101,274.67, 27.29, 74.68, 50.98,
1987,45, 0.083,271.03, 23.18, 76.68, 49.93,
1987,46, 0.070,268.14, 20.81, 77.84, 49.32,
1987,47, 0.064,266.87, 20.39, 72.58, 46.48,
1987,48, 0.061,266.59, 22.13, 61.76, 41.94,
1987,49, 0.064,266.27, 27.19, 50.66, 38.92,
1987,50, 0.063,266.06, 29.76, 42.42, 36.09,
1987,51, 0.058,265.69, 30.62, 38.36, 34.49,
1987,52, 0.055,265.14, 30.16, 37.17, 33.66,
1988, 1, 0.054,264.95, 32.26, 37.52, 34.89,
1988, 2, 0.050,264.75, 32.11, 36.69, 34.40,
1988, 3, 0.049,265.21, 32.16, 33.85, 33.00,
1988, 4, 0.049,266.17, 31.73, 31.79, 31.76,
1988, 5, 0.049,267.11, 31.42, 30.67, 31.04,
1988, 6, 0.049,268.52, 30.40, 30.52, 30.46,
1988, 7, 0.048,269.40, 27.41, 33.52, 30.47,
1988, 8, 0.053,271.08, 27.90, 34.69, 31.30,
1988, 9, 0.057,272.67, 28.10, 37.80, 32.95,
1988,10, 0.062,274.37, 25.06, 41.05, 33.05,
1988,11, 0.075,276.94, 26.01, 39.55, 32.78,
1988,12, 0.088,279.93, 26.72, 38.63, 32.67,
1988,13, 0.106,282.99, 29.16, 37.82, 33.49,
1988,14, 0.136,285.73, 35.45, 37.49, 36.47,
1988,15, 0.171,287.62, 42.11, 42.97, 42.54,
1988,16, 0.209,289.55, 47.13, 53.48, 50.30,
1988,17, 0.240,290.63, 48.69, 71.20, 59.95,
1988,18, 0.265,291.56, 48.75, 82.61, 65.68,
1988,19, 0.286,292.29, 46.56, 91.70, 69.13,
1988,20, 0.307,293.29, 45.54, 93.51, 69.52,
1988,21, 0.325,294.31, 47.01, 92.19, 69.60,
1988,22, 0.337,295.11, 49.16, 90.09, 69.63,
1988,23, 0.344,295.78, 53.27, 87.14, 70.21,
1988,24, 0.353,296.75, 59.28, 83.69, 71.48,
1988,25, 0.348,297.44, 59.11, 82.64, 70.87,
1988,26, 0.339,298.28, 57.31, 79.08, 68.20,
1988,27, 0.336,299.24, 57.76, 73.83, 65.80,
1988,28, 0.333,300.03, 58.89, 68.26, 63.58,
1988,29, 0.327,300.54, 59.08, 64.68, 61.88,
1988,30, 0.316,300.78, 58.68, 61.41, 60.04,
1988,31, 0.301,300.85, 58.28, 58.22, 58.25,
1988,32, 0.281,300.79, 56.01, 56.05, 56.03,
1988,33, 0.259,300.32, 51.15, 57.74, 54.45,
1988,34, 0.233,298.80, 43.26, 67.65, 55.45,
1988,35, 0.212,296.89, 36.96, 77.66, 57.31,
1988,36, 0.198,294.89, 34.25, 81.32, 57.79,
1988,37, 0.190,293.22, 34.59, 80.33, 57.46,
1988,38, 0.189,291.68, 38.89, 80.67, 59.78,
1988,39, 0.195,290.22, 46.76, 79.47, 63.11,
1988,40, 0.204,288.83, 55.70, 72.60, 64.15,
1988,41, 0.201,286.12, 57.99, 73.73, 65.86,
1988,42, 0.198,283.38, 60.71, 68.79, 64.75,
1988,43, 0.189,280.46, 60.64, 63.68, 62.16,
1988,44, 0.172,277.41, 57.28, 58.66, 57.97,
1988,45, 0.147,275.35, 51.24, 53.21, 52.22,
1988,46, 0.125,274.31, 45.60, 45.17, 45.38,
1988,47, 0.104,272.84, 39.97, 41.43, 40.70,
1988,48, 0.089,271.76, 37.37, 36.69, 37.03,
1988,49, 0.080,270.71, 36.75, 31.72, 34.23,
1988,50, 0.073,270.21, 36.30, 26.12, 31.21,
1988,51, 0.070,270.13, 39.09, 22.55, 30.82,
1988,52, 0.069,270.37, 40.67, 20.23, 30.45,
1989, 1, 0.069,271.02, 43.22, 18.11, 30.67,
1989, 2, 0.073,272.23, 47.84, 13.18, 30.51,
1989, 3, 0.074,273.30, 48.49, 10.42, 29.46,
1989, 4, 0.076,274.50, 48.86,  9.56, 29.21,
1989, 5, 0.081,275.38, 50.42,  8.99, 29.71,
1989, 6, 0.086,276.81, 51.52,  8.34, 29.93,
1989, 7, 0.093,278.86, 51.28,  7.80, 29.54,
1989, 8, 0.099,280.82, 51.04,  8.25, 29.65,
1989, 9, 0.109,283.01, 52.46,  8.39, 30.43,
1989,10, 0.126,285.25, 54.42,  8.76, 31.59,
1989,11, 0.147,287.43, 57.66,  6.10, 31.88,
1989,12, 0.171,289.52, 61.97,  6.16, 34.06,
1989,13, 0.199,291.44, 67.18,  6.97, 37.08,
1989,14, 0.228,293.12, 71.36,  7.71, 39.54,
1989,15, 0.259,294.54, 74.08, 10.04, 42.06,
1989,16, 0.291,295.58, 75.78, 16.73, 46.25,
1989,17, 0.316,296.42, 75.25, 28.52, 51.88,
1989,18, 0.336,297.27, 73.95, 39.05, 56.50,
1989,19, 0.346,297.68, 69.35, 51.57, 60.46,
1989,20, 0.348,298.14, 62.43, 58.85, 60.64,
1989,21, 0.342,298.86, 54.94, 59.89, 57.42,
1989,22, 0.329,299.34, 45.84, 60.52, 53.18,
1989,23, 0.311,299.60, 37.52, 60.68, 49.10,
1989,24, 0.294,300.13, 30.64, 59.53, 45.09,
1989,25, 0.281,300.95, 27.00, 57.20, 42.10,
1989,26, 0.273,301.99, 26.21, 52.44, 39.33,
1989,27, 0.264,302.86, 25.16, 48.50, 36.83,
1989,28, 0.252,303.47, 23.66, 44.51, 34.09,
1989,29, 0.239,303.77, 22.04, 41.74, 31.89,
1989,30, 0.220,303.95, 19.13, 38.48, 28.81,
1989,31, 0.205,304.56, 17.20, 30.97, 24.08,
1989,32, 0.190,304.75, 14.73, 26.07, 20.40,
1989,33, 0.176,304.03, 11.73, 28.51, 20.12,
1989,34, 0.166,302.80, 10.07, 34.21, 22.14,
1989,35, 0.157,300.86,  9.81, 41.97, 25.89,
1989,36, 0.156,298.28, 12.84, 49.87, 31.35,
1989,37, 0.160,296.09, 19.18, 53.85, 36.51,
1989,38, 0.171,293.71, 29.58, 61.59, 45.58,
1989,39, 0.187,291.81, 42.56, 63.48, 53.02,
1989,40, 0.209,289.96, 57.51, 60.46, 58.98,
1989,41, 0.224,288.14, 68.14, 52.12, 60.13,
1989,42, 0.233,285.85, 75.67, 44.53, 60.10,
1989,43, 0.239,283.97, 80.74, 35.30, 58.02,
1989,44, 0.238,282.48, 84.00, 24.57, 54.28,
1989,45, 0.227,280.13, 84.52, 24.51, 54.51,
1989,46, 0.210,277.20, 82.81, 28.92, 55.87,
1989,47, 0.196,275.06, 83.26, 29.60, 56.43,
1989,48, 0.181,273.38, 84.79, 28.75, 56.77,
1989,49, 0.167,272.38, 87.66, 24.59, 56.13,
1989,50, 0.147,270.57, 85.74, 24.88, 55.31,
1989,51, 0.125,269.54, 79.80, 24.78, 52.29,
1989,52, 0.111,270.14, 72.20, 21.04, 46.62,
1990, 1, 0.104,270.75, 67.93, 18.92, 43.43,
1990, 2, 0.099,271.63, 65.63, 14.97, 40.30,
1990, 3, 0.100,272.86, 65.44, 11.62, 38.53,
1990, 4, 0.109,274.92, 68.54,  8.35, 38.45,
1990, 5, 0.121,277.52, 73.80,  3.30, 38.55,
1990, 6, 0.137,279.58, 79.92,  0.88, 40.40,
1990, 7, 0.162,281.62, 87.61,  0.28, 43.95,
1990, 8, 0.182,283.78, 91.92,  0.21, 46.07,
1990, 9, 0.197,285.87, 93.11,  0.28, 46.70,
1990,10, 0.217,288.13, 94.70,  0.24, 47.47,
1990,11, 0.232,288.69, 95.03,  1.56, 48.29,
1990,12, 0.248,290.39, 94.57,  2.58, 48.58,
1990,13, 0.258,292.19, 91.47,  3.81, 47.64,
1990,14, 0.261,292.74, 84.54,  8.72, 46.63,
1990,15, 0.267,292.72, 77.43, 18.02, 47.73,
1990,16, 0.279,292.57, 71.72, 34.39, 53.05,
1990,17, 0.300,293.19, 69.68, 52.65, 61.16,
1990,18, 0.327,294.42, 71.08, 62.65, 66.87,
1990,19, 0.344,295.52, 68.49, 70.57, 69.53,
1990,20, 0.353,296.37, 64.35, 73.99, 69.17,
1990,21, 0.345,296.70, 56.52, 77.24, 66.88,
1990,22, 0.331,297.03, 47.10, 77.83, 62.46,
1990,23, 0.315,297.46, 40.18, 75.99, 58.08,
1990,24, 0.303,297.76, 35.80, 76.59, 56.20,
1990,25, 0.295,298.81, 34.54, 72.66, 53.60,
1990,26, 0.288,299.87, 33.72, 67.63, 50.67,
1990,27, 0.281,300.47, 33.30, 65.29, 49.30,
1990,28, 0.275,300.92, 33.87, 62.26, 48.06,
1990,29, 0.268,301.25, 34.01, 60.01, 47.01,
1990,30, 0.257,301.36, 34.13, 57.67, 45.90,
1990,31, 0.247,301.31, 34.64, 55.21, 44.93,
1990,32, 0.242,301.20, 37.90, 53.25, 45.58,
1990,33, 0.240,300.89, 41.93, 53.50, 47.72,
1990,34, 0.240,300.26, 46.99, 55.74, 51.36,
1990,35, 0.237,299.32, 50.59, 56.23, 53.41,
1990,36, 0.233,298.03, 52.79, 53.12, 52.95,
1990,37, 0.228,296.50, 55.20, 50.77, 52.99,
1990,38, 0.223,294.93, 57.59, 50.14, 53.86,
1990,39, 0.222,293.32, 60.87, 48.06, 54.46,
1990,40, 0.223,291.74, 65.11, 41.69, 53.40,
1990,41, 0.221,289.92, 67.45, 33.18, 50.31,
1990,42, 0.214,287.76, 67.79, 25.78, 46.78,
1990,43, 0.198,284.34, 64.30, 32.18, 48.24,
